,mz,rtmin,rtmax,D:/AutoMS/data/600mix_pos.mzML
5734,511.3231369984389,0.045260707885305375,0.04791648745520054,48188.06689453125
5735,511.8259188915785,0.0451082279693431,0.048084693486584486,21458.131942749023
5736,511.85474591712546,0.0152362037037,0.017345694444443747,17433.6328125
5737,512.1278764170172,0.104898911111114,0.10664102222222734,4684.780965805054
5738,512.2735230386095,0.02260097222222262,0.0258164583333375,11898.876678466797
5739,512.2956075055853,0.050955328947367325,0.06143978070174957,77813.03918457031
5740,512.3260571373863,0.045795030864194446,0.047350493827161104,6758.543975830078
5741,513.1373996996423,0.04591167824073681,0.0477245138888875,14390.8798828125
5742,513.2995018141058,0.05125531073445791,0.060191205273072604,26014.53254699707
5743,514.1376104073337,0.04616310810810585,0.04764767267267162,3565.384017944336
5744,514.3889620065626,0.008577113095238094,0.010073065476190475,54858.39599609375
